time	la07x	start
2013-04-28 04:20:45	0.03470525343436748	2013-04-28 04:23:45
2013-04-28 04:21:00	0.028508773364592344	2013-04-28 04:23:45
2013-04-28 04:21:15	0.0236314540670719	2013-04-28 04:23:45
2013-04-28 04:21:30	0.03128640720387921	2013-04-28 04:23:45
2013-04-28 04:21:45	0.03492109052604064	2013-04-28 04:23:45
2013-04-28 04:22:00	0.03073545973165892	2013-04-28 04:23:45
2013-04-28 04:22:15	0.03013041106169112	2013-04-28 04:23:45
2013-04-28 04:22:30	0.030112090636976063	2013-04-28 04:23:45
2013-04-28 04:22:45	0.030771623947657645	2013-04-28 04:23:45
2013-04-28 04:23:00	0.027903724141651765	2013-04-28 04:23:45
2013-04-28 04:23:15	0.023734601796604693	2013-04-28 04:23:45
2013-04-28 04:23:30	0.02647874364629388	2013-04-28 04:23:45
2013-04-28 04:23:45	0.02324644022155553	2013-04-28 04:23:45
2013-04-28 04:24:00	0.024901092547224835	2013-04-28 04:23:45
2013-04-28 04:24:15	0.03528177223051898	2013-04-28 04:23:45
2013-04-28 04:24:30	0.03001629066420719	2013-04-28 04:23:45
2013-04-28 04:24:45	0.03190882204216905	2013-04-28 04:23:45
2013-04-28 04:25:00	0.02560423212707974	2013-04-28 04:23:45
2013-04-28 04:25:15	0.02376074600033462	2013-04-28 04:23:45
2013-04-28 04:25:30	0.024713213875656947	2013-04-28 04:23:45
2013-04-28 04:25:45	0.023096155520761386	2013-04-28 04:23:45
2013-04-28 04:26:00	0.030946335871703923	2013-04-28 04:23:45
2013-04-28 04:26:15	0.02909139872645028	2013-04-28 04:23:45
2013-04-28 04:26:30	0.02712367704953067	2013-04-28 04:23:45
2013-04-28 04:26:45	0.023087472625775263	2013-04-28 04:23:45
2013-04-28 04:27:00	0.030392621440114453	2013-04-28 04:23:45
2013-04-28 04:27:15	0.03759967983933166	2013-04-28 04:23:45
2013-04-28 04:27:30	0.03434772082255222	2013-04-28 04:23:45
2013-04-28 04:27:45	0.036211340193403885	2013-04-28 04:23:45
2013-04-28 04:28:00	0.034008507151156664	2013-04-28 04:23:45
2013-04-28 04:28:15	0.04361190728377551	2013-04-28 04:23:45
2013-04-28 04:28:30	0.03378255624556914	2013-04-28 04:23:45
2013-04-28 04:28:45	0.037581263604806736	2013-04-28 04:23:45
2013-04-28 04:29:00	0.03981625262531452	2013-04-28 04:23:45
2013-04-28 04:29:15	0.037471819028723985	2013-04-28 04:23:45
2013-04-28 04:29:30	0.04570052368217148	2013-04-28 04:23:45
2013-04-28 04:29:45	0.03644645164604299	2013-04-28 04:23:45
2013-04-28 04:30:00	0.03889679934945889	2013-04-28 04:23:45
2013-04-28 04:30:15	0.0374131370044779	2013-04-28 04:23:45
2013-04-28 04:30:30	0.039841920166509226	2013-04-28 04:23:45
2013-04-28 04:30:45	0.04840754851466045	2013-04-28 04:23:45
2013-04-28 04:31:00	0.046221700409660116	2013-04-28 04:23:45
2013-04-28 04:31:15	0.050655800121603534	2013-04-28 04:23:45
2013-04-28 04:31:30	0.050646162941120565	2013-04-28 04:23:45
2013-04-28 04:31:45	0.053518165834248066	2013-04-28 04:23:45
2013-04-28 04:32:00	0.05594465960166417	2013-04-28 04:23:45
2013-04-28 04:32:15	0.05396596493665129	2013-04-28 04:23:45
2013-04-28 04:32:30	0.06674251024378464	2013-04-28 04:23:45
2013-04-28 04:32:45	0.08332243887707591	2013-04-28 04:23:45
2013-04-28 04:33:00	0.07472971032257192	2013-04-28 04:23:45
2013-04-28 04:33:15	0.07075762731255963	2013-04-28 04:23:45
2013-04-28 04:33:30	0.08941338572185487	2013-04-28 04:23:45
2013-04-28 04:33:45	0.10033318254863843	2013-04-28 04:23:45
2013-04-28 04:34:00	0.1031130095361732	2013-04-28 04:23:45
2013-04-28 04:34:15	0.10716209700331092	2013-04-28 04:23:45
2013-04-28 04:34:30	0.11462220607791096	2013-04-28 04:23:45
2013-04-28 04:34:45	0.12347332396893762	2013-04-28 04:23:45
2013-04-28 04:35:00	0.12606212688842788	2013-04-28 04:23:45
2013-04-28 04:35:15	0.12469258432975039	2013-04-28 04:23:45
2013-04-28 04:35:30	0.13612563462811522	2013-04-28 04:23:45
2013-04-28 04:35:45	0.14242974712396972	2013-04-28 04:23:45
2013-04-28 04:36:00	0.14603561552939937	2013-04-28 04:23:45
2013-04-28 04:36:15	0.14437962786178105	2013-04-28 04:23:45
2013-04-28 04:36:30	0.15884784600348212	2013-04-28 04:23:45
2013-04-28 04:36:45	0.1641780237259809	2013-04-28 04:23:45
2013-04-28 04:37:00	0.17002746716025285	2013-04-28 04:23:45
2013-04-28 04:37:15	0.17678214606712572	2013-04-28 04:23:45
2013-04-28 04:37:30	0.1797174115490634	2013-04-28 04:23:45
2013-04-28 04:37:45	0.18167501798598096	2013-04-28 04:23:45
2013-04-28 04:38:00	0.1869116852467414	2013-04-28 04:23:45
2013-04-28 04:38:15	0.1872715098434128	2013-04-28 04:23:45
2013-04-28 04:38:30	0.19014122162479907	2013-04-28 04:23:45
2013-04-28 04:38:45	0.1964572613942437	2013-04-28 04:23:45
2013-04-28 04:39:00	0.1963197638397105	2013-04-28 04:23:45
2013-04-28 04:39:15	0.20828496426111087	2013-04-28 04:23:45
2013-04-28 04:39:30	0.20665464422199875	2013-04-28 04:23:45
2013-04-28 04:39:45	0.20637230068678036	2013-04-28 04:23:45
2013-04-28 04:40:00	0.20623155680368654	2013-04-28 04:23:45
2013-04-28 04:40:15	0.20902112103067338	2013-04-28 04:23:45
2013-04-28 04:40:30	0.21692349307704717	2013-04-28 04:23:45
2013-04-28 04:40:45	0.2192752741102595	2013-04-28 04:23:45
2013-04-28 04:41:00	0.22401509727933444	2013-04-28 04:23:45
2013-04-28 04:41:15	0.22454218895290978	2013-04-28 04:23:45
2013-04-28 04:41:30	0.22662355346255936	2013-04-28 04:23:45
2013-04-28 04:41:45	0.2331252812873572	2013-04-28 04:23:45
2013-04-28 04:42:00	0.23212099864031188	2013-04-28 04:23:45
2013-04-28 04:42:15	0.23815107211703435	2013-04-28 04:23:45
2013-04-28 04:42:30	0.23504710433189757	2013-04-28 04:23:45
2013-04-28 04:42:45	0.23624708998249844	2013-04-28 04:23:45
2013-04-28 04:43:00	0.24482187774265185	2013-04-28 04:23:45
2013-04-28 04:43:15	0.25076025191810913	2013-04-28 04:23:45
2013-04-28 04:43:30	0.25071072808350436	2013-04-28 04:23:45
2013-04-28 04:43:45	0.249579063791316	2013-04-28 04:23:45
2013-04-28 04:44:00	0.25138314356445335	2013-04-28 04:23:45
2013-04-28 04:44:15	0.2584486025443766	2013-04-28 04:23:45
2013-04-28 04:44:30	0.25725825468543917	2013-04-28 04:23:45
2013-04-28 04:44:45	0.25315878810943104	2013-04-28 04:23:45
2013-04-28 04:45:00	0.26288270443910733	2013-04-28 04:23:45
2013-04-28 04:45:15	0.2646510006452445	2013-04-28 04:23:45
2013-04-28 04:45:30	0.2638608420675155	2013-04-28 04:23:45
2013-04-28 04:45:45	0.2647871654771734	2013-04-28 04:23:45
2013-04-28 04:46:00	0.2707832654414233	2013-04-28 04:23:45
2013-04-28 04:46:15	0.27409667568281293	2013-04-28 04:23:45
2013-04-28 04:46:30	0.27041704958537593	2013-04-28 04:23:45
2013-04-28 04:46:45	0.27499733088188805	2013-04-28 04:23:45
2013-04-28 04:47:00	0.27954965448589064	2013-04-28 04:23:45
2013-04-28 04:47:15	0.27481126695056446	2013-04-28 04:23:45
2013-04-28 04:47:30	0.28073036344721913	2013-04-28 04:23:45
2013-04-28 04:47:45	0.28692770408815704	2013-04-28 04:23:45
2013-04-28 04:48:00	0.2832783258345444	2013-04-28 04:23:45
2013-04-28 04:48:15	0.2774215338868089	2013-04-28 04:23:45
2013-04-28 04:48:30	0.2861200800689403	2013-04-28 04:23:45
2013-04-28 04:48:45	0.28304779596510343	2013-04-28 04:23:45
2013-04-28 04:49:00	0.28573325579054654	2013-04-28 04:23:45
2013-04-28 04:49:15	0.2846579847391695	2013-04-28 04:23:45
2013-04-28 04:49:30	0.28971908119274303	2013-04-28 04:23:45
2013-04-28 04:49:45	0.29377866178401746	2013-04-28 04:23:45
2013-04-28 04:50:00	0.28660595396650024	2013-04-28 04:23:45
2013-04-28 04:50:15	0.2804213951167185	2013-04-28 04:23:45
2013-04-28 04:50:30	0.2965466615278274	2013-04-28 04:23:45
2013-04-28 04:50:45	0.2945482110371813	2013-04-28 04:23:45
2013-04-28 04:51:00	0.29682442493503913	2013-04-28 04:23:45
2013-04-28 04:51:15	0.305906174442498	2013-04-28 04:23:45
2013-04-28 04:51:30	0.30215412520919926	2013-04-28 04:23:45
2013-04-28 04:51:45	0.3029928499599919	2013-04-28 04:23:45
2013-04-28 04:52:00	0.30483042512787506	2013-04-28 04:23:45
2013-04-28 04:52:15	0.3041561974096112	2013-04-28 04:23:45
2013-04-28 04:52:30	0.305499593145214	2013-04-28 04:23:45
2013-04-28 04:52:45	0.3133676173456479	2013-04-28 04:23:45
2013-04-28 04:53:00	0.3083926830731798	2013-04-28 04:23:45
2013-04-28 04:53:15	0.3076213229505811	2013-04-28 04:23:45
2013-04-28 04:53:30	0.3071895540342666	2013-04-28 04:23:45
2013-04-28 04:53:45	0.3020000151300337	2013-04-28 04:23:45
2013-04-28 04:54:00	0.3058749687625095	2013-04-28 04:23:45
2013-04-28 04:54:15	0.3142467057914473	2013-04-28 04:23:45
2013-04-28 04:54:30	0.31177393611869775	2013-04-28 04:23:45
2013-04-28 04:54:45	0.3006451702385675	2013-04-28 04:23:45
2013-04-28 04:55:00	0.31094570353161544	2013-04-28 04:23:45
2013-04-28 04:55:15	0.30967787373811007	2013-04-28 04:23:45
2013-04-28 04:55:30	0.3102971445186995	2013-04-28 04:23:45
2013-04-28 04:55:45	0.3270979700027965	2013-04-28 04:23:45
2013-04-28 04:56:00	0.3147252305643633	2013-04-28 04:23:45
2013-04-28 04:56:15	0.3145771367417183	2013-04-28 04:23:45
2013-04-28 04:56:30	0.3159600442450028	2013-04-28 04:23:45
2013-04-28 04:56:45	0.31591280954307877	2013-04-28 04:23:45
2013-04-28 04:57:00	0.3158408660092391	2013-04-28 04:23:45
2013-04-28 04:57:15	0.3215995672799181	2013-04-28 04:23:45
2013-04-28 04:57:30	0.31641929160105065	2013-04-28 04:23:45
2013-04-28 04:57:45	0.3184282336733304	2013-04-28 04:23:45
2013-04-28 04:58:00	0.31701374787371606	2013-04-28 04:23:45
2013-04-28 04:58:15	0.3130972013459541	2013-04-28 04:23:45
2013-04-28 04:58:30	0.31801068232744	2013-04-28 04:23:45
2013-04-28 04:58:45	0.3244280608778354	2013-04-28 04:23:45
2013-04-28 04:59:00	0.3239701449929271	2013-04-28 04:23:45
2013-04-28 04:59:15	0.33182490794570185	2013-04-28 04:23:45
2013-04-28 04:59:30	0.3263902475591749	2013-04-28 04:23:45
2013-04-28 04:59:45	0.3267252580844797	2013-04-28 04:23:45
2013-04-28 05:00:00	0.325627568323398	2013-04-28 04:23:45
2013-04-28 05:00:15	0.3260854840045795	2013-04-28 04:23:45
2013-04-28 05:00:30	0.32418560271617025	2013-04-28 04:23:45
2013-04-28 05:00:45	0.3241288360732142	2013-04-28 04:23:45
2013-04-28 05:01:00	0.32513759372523054	2013-04-28 04:23:45
2013-04-28 05:01:15	0.3232143354252912	2013-04-28 04:23:45
2013-04-28 05:01:30	0.323334471846465	2013-04-28 04:23:45
2013-04-28 05:01:45	0.31864550334285013	2013-04-28 04:23:45
2013-04-28 05:02:00	0.3230071834404953	2013-04-28 04:23:45
2013-04-28 05:02:15	0.3232963963819202	2013-04-28 04:23:45
2013-04-28 05:02:30	0.32333857216872275	2013-04-28 04:23:45
2013-04-28 05:02:45	0.32893687739851885	2013-04-28 04:23:45
2013-04-28 05:03:00	0.3271185788034927	2013-04-28 04:23:45
2013-04-28 05:03:15	0.32143640174763277	2013-04-28 04:23:45
2013-04-28 05:03:30	0.32530256995232776	2013-04-28 04:23:45
2013-04-28 05:03:45	0.32927417804603465	2013-04-28 04:23:45
2013-04-28 05:04:00	0.3256390173046384	2013-04-28 04:23:45
2013-04-28 05:04:15	0.3322419803880621	2013-04-28 04:23:45
2013-04-28 05:04:30	0.325263163249474	2013-04-28 04:23:45
2013-04-28 05:04:45	0.32920814512181096	2013-04-28 04:23:45
2013-04-28 05:05:00	0.33037511532893404	2013-04-28 04:23:45
2013-04-28 05:05:15	0.32459628442302346	2013-04-28 04:23:45
2013-04-28 05:05:30	0.3315237669448834	2013-04-28 04:23:45
2013-04-28 05:05:45	0.33720450664986856	2013-04-28 04:23:45
2013-04-28 05:06:00	0.33208387400372885	2013-04-28 04:23:45
2013-04-28 05:06:15	0.3366242696356494	2013-04-28 04:23:45
2013-04-28 05:06:30	0.3325926464458462	2013-04-28 04:23:45
2013-04-28 05:06:45	0.3331779421423562	2013-04-28 04:23:45
2013-04-28 05:07:00	0.33379396438249387	2013-04-28 04:23:45
2013-04-28 05:07:15	0.3311598402215168	2013-04-28 04:23:45
2013-04-28 05:07:30	0.3365083390381187	2013-04-28 04:23:45
2013-04-28 05:07:45	0.3313486734696198	2013-04-28 04:23:45
2013-04-28 05:08:00	0.33539041454787366	2013-04-28 04:23:45
2013-04-28 05:08:15	0.3391172749106772	2013-04-28 04:23:45
2013-04-28 05:08:30	0.3357822980324272	2013-04-28 04:23:45
2013-04-28 05:08:45	0.33124600298469886	2013-04-28 04:23:45
2013-04-28 05:09:00	0.33717521774815395	2013-04-28 04:23:45
2013-04-28 05:09:15	0.34177754519623704	2013-04-28 04:23:45
2013-04-28 05:09:30	0.337950304383412	2013-04-28 04:23:45
2013-04-28 05:09:45	0.33289016646449454	2013-04-28 04:23:45
2013-04-28 05:10:00	0.337805457849754	2013-04-28 04:23:45
2013-04-28 05:10:15	0.334684608358657	2013-04-28 04:23:45
2013-04-28 05:10:30	0.33195324600092135	2013-04-28 04:23:45
2013-04-28 05:10:45	0.33649278976372443	2013-04-28 04:23:45
2013-04-28 05:11:00	0.33495177506119944	2013-04-28 04:23:45
2013-04-28 05:11:15	0.33643543760990724	2013-04-28 04:23:45
2013-04-28 05:11:30	0.3381991521164309	2013-04-28 04:23:45
2013-04-28 05:11:45	0.3312432333477773	2013-04-28 04:23:45
2013-04-28 05:12:00	0.3369180624722503	2013-04-28 04:23:45
2013-04-28 05:12:15	0.3317565855977591	2013-04-28 04:23:45
2013-04-28 05:12:30	0.3417344106710516	2013-04-28 04:23:45
2013-04-28 05:12:45	0.32254106664913706	2013-04-28 04:23:45
2013-04-28 05:13:00	0.3435334325185977	2013-04-28 04:23:45
2013-04-28 05:13:15	0.33986983582144603	2013-04-28 04:23:45
2013-04-28 05:13:30	0.3395948412071448	2013-04-28 04:23:45
2013-04-28 05:13:45	0.33902738511096686	2013-04-28 04:23:45
2013-04-28 05:14:00	0.33856536864186637	2013-04-28 04:23:45
2013-04-28 05:14:15	0.34458447282668203	2013-04-28 04:23:45
2013-04-28 05:14:30	0.3403254625154659	2013-04-28 04:23:45
2013-04-28 05:14:45	0.34241779733565636	2013-04-28 04:23:45
2013-04-28 05:15:00	0.33946879248833284	2013-04-28 04:23:45
2013-04-28 05:15:15	0.34187744656810537	2013-04-28 04:23:45
2013-04-28 05:15:30	0.34468485304387286	2013-04-28 04:23:45
2013-04-28 05:15:45	0.3514771277550608	2013-04-28 04:23:45
2013-04-28 05:16:00	0.3456973382271826	2013-04-28 04:23:45
2013-04-28 05:16:15	0.34201313368976116	2013-04-28 04:23:45
2013-04-28 05:16:30	0.34734235471114516	2013-04-28 04:23:45
2013-04-28 05:16:45	0.3546576196094975	2013-04-28 04:23:45
2013-04-28 05:17:00	0.3476971210038755	2013-04-28 04:23:45
2013-04-28 05:17:15	0.3391370311146602	2013-04-28 04:23:45
2013-04-28 05:17:30	0.3496547284012195	2013-04-28 04:23:45
2013-04-28 05:17:45	0.3507355363399256	2013-04-28 04:23:45
2013-04-28 05:18:00	0.35009336716029793	2013-04-28 04:23:45
2013-04-28 05:18:15	0.34308467534719966	2013-04-28 04:23:45
2013-04-28 05:18:30	0.3493508169485722	2013-04-28 04:23:45
2013-04-28 05:18:45	0.3491670438379515	2013-04-28 04:23:45
2013-04-28 05:19:00	0.35009336716029793	2013-04-28 04:23:45
2013-04-28 05:19:15	0.3524227281450294	2013-04-28 04:23:45
2013-04-28 05:19:30	0.3527930447307881	2013-04-28 04:23:45
2013-04-28 05:19:45	0.3466295730031561	2013-04-28 04:23:45
2013-04-28 05:20:00	0.3499897381698247	2013-04-28 04:23:45
2013-04-28 05:20:15	0.3504293356090784	2013-04-28 04:23:45
2013-04-28 05:20:30	0.34783642896218225	2013-04-28 04:23:45
2013-04-28 05:20:45	0.3507010819448624	2013-04-28 04:23:45
2013-04-28 05:21:00	0.3467606802296359	2013-04-28 04:23:45
2013-04-28 05:21:15	0.3519569835916627	2013-04-28 04:23:45
2013-04-28 05:21:30	0.34014807926723734	2013-04-28 04:23:45
2013-04-28 05:21:45	0.34993249183753505	2013-04-28 04:23:45
2013-04-28 05:22:00	0.3436205532052554	2013-04-28 04:23:45
2013-04-28 05:22:15	0.34575554326875135	2013-04-28 04:23:45
2013-04-28 05:22:30	0.343319890787825	2013-04-28 04:23:45
2013-04-28 05:22:45	0.34099052974488586	2013-04-28 04:23:45
2013-04-28 05:23:00	0.3441087169048842	2013-04-28 04:23:45
2013-04-28 05:23:15	0.34760590016958304	2013-04-28 04:23:45
2013-04-28 05:23:30	0.34823156154016033	2013-04-28 04:23:45
2013-04-28 05:23:45	0.34740237006917596	2013-04-28 04:23:45
2013-04-28 05:24:00	0.34783690827316605	2013-04-28 04:23:45
2013-04-28 05:24:15	0.3486894770467188	2013-04-28 04:23:45
2013-04-28 05:24:30	0.3470251844264567	2013-04-28 04:23:45
2013-04-28 05:24:45	0.34551308618392795	2013-04-28 04:23:45
2013-04-28 05:25:00	0.3482521695550531	2013-04-28 04:23:45
2013-04-28 05:25:15	0.3447911448893137	2013-04-28 04:23:45
2013-04-28 05:25:30	0.35211604888900183	2013-04-28 04:23:45
2013-04-28 05:25:45	0.3502771406492684	2013-04-28 04:23:45
2013-04-28 05:26:00	0.3515256938408129	2013-04-28 04:23:45
2013-04-28 05:26:15	0.34905750342295505	2013-04-28 04:23:45
2013-04-28 05:26:30	0.34943287892383523	2013-04-28 04:23:45
2013-04-28 05:26:45	0.3538898819242604	2013-04-28 04:23:45
2013-04-28 05:27:00	0.34956579716526903	2013-04-28 04:23:45
2013-04-28 05:27:15	0.3514395315432921	2013-04-28 04:23:45
2013-04-28 05:27:30	0.3486930987564847	2013-04-28 04:23:45
2013-04-28 05:27:45	0.34743996619363315	2013-04-28 04:23:45
2013-04-28 05:28:00	0.3495373601326719	2013-04-28 04:23:45
2013-04-28 05:28:15	0.3484011160035152	2013-04-28 04:23:45
2013-04-28 05:28:30	0.3487678114324808	2013-04-28 04:23:45
2013-04-28 05:28:45	0.3438497508468572	2013-04-28 04:23:45
2013-04-28 05:29:00	0.3509564268752001	2013-04-28 04:23:45
2013-04-28 05:29:15	0.34985043067717925	2013-04-28 04:23:45
2013-04-28 05:29:30	0.35344618363888003	2013-04-28 04:23:45
2013-04-28 05:29:45	0.34994804134476	2013-04-28 04:23:45
2013-04-28 05:30:00	0.3473730811965652	2013-04-28 04:23:45
2013-04-28 05:30:15	0.3512369602394756	2013-04-28 04:23:45
2013-04-28 05:30:30	0.35086062652408145	2013-04-28 04:23:45
2013-04-28 05:30:45	0.35290897454251535	2013-04-28 04:23:45
2013-04-28 05:31:00	0.3532871189236175	2013-04-28 04:23:45
2013-04-28 05:31:15	0.3490781129221432	2013-04-28 04:23:45
2013-04-28 05:31:30	0.3515091852750629	2013-04-28 04:23:45
2013-04-28 05:31:45	0.3503028081904631	2013-04-28 04:23:45
2013-04-28 05:32:00	0.3528814963356126	2013-04-28 04:23:45
2013-04-28 05:32:15	0.3513547010079492	2013-04-28 04:23:45
2013-04-28 05:32:30	0.3500438420451246	2013-04-28 04:23:45
2013-04-28 05:32:45	0.3581126270000823	2013-04-28 04:23:45
2013-04-28 05:33:00	0.3483429120387882	2013-04-28 04:23:45
2013-04-28 05:33:15	0.3465090631216299	2013-04-28 04:23:45
2013-04-28 05:33:30	0.35197072330629453	2013-04-28 04:23:45
2013-04-28 05:33:45	0.35667934248340316	2013-04-28 04:23:45
2013-04-28 05:34:00	0.35092341012205	2013-04-28 04:23:45
2013-04-28 05:34:15	0.34835798246786	2013-04-28 04:23:45
2013-04-28 05:34:30	0.3492898438416887	2013-04-28 04:23:45
2013-04-28 05:34:45	0.3526271106384229	2013-04-28 04:23:45
2013-04-28 05:35:00	0.3529791079927236	2013-04-28 04:23:45
2013-04-28 05:35:15	0.35450265544932336	2013-04-28 04:23:45
2013-04-28 05:35:30	0.3550724016095046	2013-04-28 04:23:45
2013-04-28 05:35:45	0.35499262987286784	2013-04-28 04:23:45
2013-04-28 05:36:00	0.35381926913396455	2013-04-28 04:23:45
2013-04-28 05:36:15	0.3605533386289608	2013-04-28 04:23:45
2013-04-28 05:36:30	0.3528347414394375	2013-04-28 04:23:45
2013-04-28 05:36:45	0.349250436964212	2013-04-28 04:23:45
2013-04-28 05:37:00	0.3517874282260891	2013-04-28 04:23:45
2013-04-28 05:37:15	0.3550907201424707	2013-04-28 04:23:45
2013-04-28 05:37:30	0.3539874930283986	2013-04-28 04:23:45
2013-04-28 05:37:45	0.3558158030791674	2013-04-28 04:23:45
2013-04-28 05:38:00	0.3527201419346966	2013-04-28 04:23:45
2013-04-28 05:38:15	0.3550820400414523	2013-04-28 04:23:45
2013-04-28 05:38:30	0.35454025166109204	2013-04-28 04:23:45
2013-04-28 05:38:45	0.35249877264141105	2013-04-28 04:23:45
2013-04-28 05:39:00	0.3525294989813119	2013-04-28 04:23:45
2013-04-28 05:39:15	0.3632484364497941	2013-04-28 04:23:45
2013-04-28 05:39:30	0.35429779440164566	2013-04-28 04:23:45
2013-04-28 05:39:45	0.34670343360630795	2013-04-28 04:23:45
2013-04-28 05:40:00	0.3508803824079223	2013-04-28 04:23:45
2013-04-28 05:40:15	0.35595750814536586	2013-04-28 04:23:45
2013-04-28 05:40:30	0.35633011400932446	2013-04-28 04:23:45
2013-04-28 05:40:45	0.35746864724205807	2013-04-28 04:23:45
2013-04-28 05:41:00	0.35278846451546997	2013-04-28 04:23:45
2013-04-28 05:41:15	0.35156004183227196	2013-04-28 04:23:45
2013-04-28 05:41:30	0.3548601914662868	2013-04-28 04:23:45
2013-04-28 05:41:45	0.3542794751992915	2013-04-28 04:23:45
2013-04-28 05:42:00	0.3571299100003671	2013-04-28 04:23:45
2013-04-28 05:42:15	0.35505408263998106	2013-04-28 04:23:45
2013-04-28 05:42:30	0.35379589133663103	2013-04-28 04:23:45
2013-04-28 05:42:45	0.3588061318732798	2013-04-28 04:23:45
2013-04-28 05:43:00	0.35443300116457976	2013-04-28 04:23:45
2013-04-28 05:43:15	0.361776703648502	2013-04-28 04:23:45
2013-04-28 05:43:30	0.3588877139845863	2013-04-28 04:23:45
2013-04-28 05:43:45	0.36428200974478386	2013-04-28 04:23:45
2013-04-28 05:44:00	0.3542042830376886	2013-04-28 04:23:45
2013-04-28 05:44:15	0.35351450616144575	2013-04-28 04:23:45
2013-04-28 05:44:30	0.3528022041427903	2013-04-28 04:23:45
2013-04-28 05:44:45	0.3532115542329848	2013-04-28 04:23:45
2013-04-28 05:45:00	0.35287233704002574	2013-04-28 04:23:45
2013-04-28 05:45:15	0.34711592574603856	2013-04-28 04:23:45
2013-04-28 05:45:30	0.35316842011525296	2013-04-28 04:23:45
2013-04-28 05:45:45	0.3527196633222047	2013-04-28 04:23:45
2013-04-28 05:46:00	0.35225258715217933	2013-04-28 04:23:45
2013-04-28 05:46:15	0.36052213291986845	2013-04-28 04:23:45
2013-04-28 05:46:30	0.3529575409484096	2013-04-28 04:23:45
2013-04-28 05:46:45	0.3515046058455482	2013-04-28 04:23:45
2013-04-28 05:47:00	0.3563969985989388	2013-04-28 04:23:45
2013-04-28 05:47:15	0.35933407422271557	2013-04-28 04:23:45
2013-04-28 05:47:30	0.3571954633516725	2013-04-28 04:23:45
2013-04-28 05:47:45	0.3632855530886445	2013-04-28 04:23:45
2013-04-28 05:48:00	0.3571509973553475	2013-04-28 04:23:45
2013-04-28 05:48:15	0.3604891160794068	2013-04-28 04:23:45
2013-04-28 05:48:30	0.3537308172089979	2013-04-28 04:23:45
2013-04-28 05:48:45	0.3566587337409146	2013-04-28 04:23:45
2013-04-28 05:49:00	0.35505408263998106	2013-04-28 04:23:45
2013-04-28 05:49:15	0.3562746784009505	2013-04-28 04:23:45
2013-04-28 05:49:30	0.35747370694298297	2013-04-28 04:23:45
2013-04-28 05:49:45	0.3538151685206685	2013-04-28 04:23:45
2013-04-28 05:50:00	0.36061612304183654	2013-04-28 04:23:45
2013-04-28 05:50:15	0.3576304808666464	2013-04-28 04:23:45
2013-04-28 05:50:30	0.35872635935083963	2013-04-28 04:23:45
2013-04-28 05:50:45	0.3610730808286462	2013-04-28 04:23:45
2013-04-28 05:51:00	0.3579609115840867	2013-04-28 04:23:45
2013-04-28 05:51:15	0.363866269151913	2013-04-28 04:23:45
2013-04-28 05:51:30	0.3579215049976483	2013-04-28 04:23:45
2013-04-28 05:51:45	0.35285401876899414	2013-04-28 04:23:45
2013-04-28 05:52:00	0.35881939114187844	2013-04-28 04:23:45
2013-04-28 05:52:15	0.356917220109608	2013-04-28 04:23:45
2013-04-28 05:52:30	0.3609355839143973	2013-04-28 04:23:45
2013-04-28 05:52:45	0.3687710696249269	2013-04-28 04:23:45
2013-04-28 05:53:00	0.36249901723931544	2013-04-28 04:23:45
2013-04-28 05:53:15	0.3664733941259328	2013-04-28 04:23:45
2013-04-28 05:53:30	0.36264434256008826	2013-04-28 04:23:45
2013-04-28 05:53:45	0.3611386345583014	2013-04-28 04:23:45
2013-04-28 05:54:00	0.3609355839143973	2013-04-28 04:23:45
2013-04-28 05:54:15	0.35590340322232805	2013-04-28 04:23:45
2013-04-28 05:54:30	0.3594991570280399	2013-04-28 04:23:45
2013-04-28 05:54:45	0.36224740018951707	2013-04-28 04:23:45
2013-04-28 05:55:00	0.35787751828320324	2013-04-28 04:23:45
2013-04-28 05:55:15	0.36403401373536326	2013-04-28 04:23:45
2013-04-28 05:55:30	0.3598717626882717	2013-04-28 04:23:45
2013-04-28 05:55:45	0.3611414037295617	2013-04-28 04:23:45
2013-04-28 05:56:00	0.35374780479469337	2013-04-28 04:23:45
2013-04-28 05:56:15	0.35316021894686855	2013-04-28 04:23:45
2013-04-28 05:56:30	0.3539320580312051	2013-04-28 04:23:45
2013-04-28 05:56:45	0.3500140745018143	2013-04-28 04:23:45
2013-04-28 05:57:00	0.36035076694679447	2013-04-28 04:23:45
2013-04-28 05:57:15	0.3568719024769962	2013-04-28 04:23:45
2013-04-28 05:57:30	0.3551888112851884	2013-04-28 04:23:45
2013-04-28 05:57:45	0.3567756221455056	2013-04-28 04:23:45
2013-04-28 05:58:00	0.3539389267389197	2013-04-28 04:23:45
2013-04-28 05:58:15	0.35050271736690775	2013-04-28 04:23:45
2013-04-28 05:58:30	0.3595060262887273	2013-04-28 04:23:45
2013-04-28 05:58:45	0.35699518222827464	2013-04-28 04:23:45
2013-04-28 05:59:00	0.3588221602840349	2013-04-28 04:23:45
2013-04-28 05:59:15	0.3617019902449101	2013-04-28 04:23:45
2013-04-28 05:59:30	0.36107585014542565	2013-04-28 04:23:45
2013-04-28 05:59:45	0.369882977247471	2013-04-28 04:23:45
2013-04-28 06:00:00	0.3642934594245162	2013-04-28 04:23:45
2013-04-28 06:00:15	0.3626154265657533	2013-04-28 04:23:45
2013-04-28 06:00:30	0.3646550953271799	2013-04-28 04:23:45
