time	la10x	start
2013-04-28 06:00:45	0.4471453679725528	2013-04-28 04:23:45
2013-04-28 06:01:00	0.45078722230391577	2013-04-28 04:23:45
2013-04-28 06:01:15	0.4469498610997107	2013-04-28 04:23:45
2013-04-28 06:01:30	0.4495433871052228	2013-04-28 04:23:45
2013-04-28 06:01:45	0.4479056153795682	2013-04-28 04:23:45
2013-04-28 06:02:00	0.4467977853200864	2013-04-28 04:23:45
2013-04-28 06:02:15	0.44522867936757393	2013-04-28 04:23:45
2013-04-28 06:02:30	0.4491837172245141	2013-04-28 04:23:45
2013-04-28 06:02:45	0.4497760837257374	2013-04-28 04:23:45
2013-04-28 06:03:00	0.44798756364616565	2013-04-28 04:23:45
2013-04-28 06:03:15	0.4426326305256225	2013-04-28 04:23:45
2013-04-28 06:03:30	0.45059955117176287	2013-04-28 04:23:45
2013-04-28 06:03:45	0.45013429183745757	2013-04-28 04:23:45
2013-04-28 06:04:00	0.4508149810426403	2013-04-28 04:23:45
2013-04-28 06:04:15	0.4532207030861173	2013-04-28 04:23:45
2013-04-28 06:04:30	0.4506246533419471	2013-04-28 04:23:45
2013-04-28 06:04:45	0.45034839323488995	2013-04-28 04:23:45
2013-04-28 06:05:00	0.44900800025789067	2013-04-28 04:23:45
2013-04-28 06:05:15	0.451920155697735	2013-04-28 04:23:45
2013-04-28 06:05:30	0.4490040153323207	2013-04-28 04:23:45
2013-04-28 06:05:45	0.44803776865592226	2013-04-28 04:23:45
2013-04-28 06:06:00	0.44948388522607274	2013-04-28 04:23:45
2013-04-28 06:06:15	0.4527211770473514	2013-04-28 04:23:45
2013-04-28 06:06:30	0.4509841899271123	2013-04-28 04:23:45
2013-04-28 06:06:45	0.4536200853763148	2013-04-28 04:23:45
2013-04-28 06:07:00	0.4503430809418205	2013-04-28 04:23:45
2013-04-28 06:07:15	0.45570598301128484	2013-04-28 04:23:45
2013-04-28 06:07:30	0.4484263925405685	2013-04-28 04:23:45
2013-04-28 06:07:45	0.44185657807975076	2013-04-28 04:23:45
2013-04-28 06:08:00	0.4525849057245068	2013-04-28 04:23:45
2013-04-28 06:08:15	0.455927787523251	2013-04-28 04:23:45
2013-04-28 06:08:30	0.4469114762323443	2013-04-28 04:23:45
2013-04-28 06:08:45	0.44896297465311363	2013-04-28 04:23:45
2013-04-28 06:09:00	0.4500615080469288	2013-04-28 04:23:45
2013-04-28 06:09:15	0.45741374933277257	2013-04-28 04:23:45
2013-04-28 06:09:30	0.449185045377817	2013-04-28 04:23:45
2013-04-28 06:09:45	0.45036300393985584	2013-04-28 04:23:45
2013-04-28 06:10:00	0.4490965887380298	2013-04-28 04:23:45
2013-04-28 06:10:15	0.45320224165334366	2013-04-28 04:23:45
2013-04-28 06:10:30	0.45299863221589476	2013-04-28 04:23:45
2013-04-28 06:10:45	0.46186964050866663	2013-04-28 04:23:45
2013-04-28 06:11:00	0.4507475092832465	2013-04-28 04:23:45
2013-04-28 06:11:15	0.4440430185350124	2013-04-28 04:23:45
2013-04-28 06:11:30	0.44853862281888723	2013-04-28 04:23:45
2013-04-28 06:11:45	0.45005340536590666	2013-04-28 04:23:45
2013-04-28 06:12:00	0.4498010523675475	2013-04-28 04:23:45
2013-04-28 06:12:15	0.45391334558371454	2013-04-28 04:23:45
2013-04-28 06:12:30	0.4519318424281664	2013-04-28 04:23:45
2013-04-28 06:12:45	0.45186038612155244	2013-04-28 04:23:45
2013-04-28 06:13:00	0.45107131844270043	2013-04-28 04:23:45
2013-04-28 06:13:15	0.44913470747997053	2013-04-28 04:23:45
2013-04-28 06:13:30	0.4473489773226902	2013-04-28 04:23:45
2013-04-28 06:13:45	0.44716781441820785	2013-04-28 04:23:45
2013-04-28 06:14:00	0.4495010180398822	2013-04-28 04:23:45
2013-04-28 06:14:15	0.4473212185839657	2013-04-28 04:23:45
2013-04-28 06:14:30	0.44856903798063286	2013-04-28 04:23:45
2013-04-28 06:14:45	0.4465399862965569	2013-04-28 04:23:45
2013-04-28 06:15:00	0.4512194096460007	2013-04-28 04:23:45
2013-04-28 06:15:15	0.46007726990501396	2013-04-28 04:23:45
2013-04-28 06:15:30	0.4525095986900851	2013-04-28 04:23:45
2013-04-28 06:15:45	0.4504687261360232	2013-04-28 04:23:45
2013-04-28 06:16:00	0.4473700948874466	2013-04-28 04:23:45
2013-04-28 06:16:15	0.4460998294816818	2013-04-28 04:23:45
2013-04-28 06:16:30	0.4478763952211011	2013-04-28 04:23:45
2013-04-28 06:16:45	0.4495801768498495	2013-04-28 04:23:45
2013-04-28 06:17:00	0.44875684252474457	2013-04-28 04:23:45
2013-04-28 06:17:15	0.45024134253617376	2013-04-28 04:23:45
2013-04-28 06:17:30	0.4525016292463988	2013-04-28 04:23:45
2013-04-28 06:17:45	0.449290767632192	2013-04-28 04:23:45
2013-04-28 06:18:00	0.4494071162189357	2013-04-28 04:23:45
2013-04-28 06:18:15	0.44396239894558676	2013-04-28 04:23:45
2013-04-28 06:18:30	0.4505320800235495	2013-04-28 04:23:45
2013-04-28 06:18:45	0.453823427495081	2013-04-28 04:23:45
2013-04-28 06:19:00	0.4511281644226983	2013-04-28 04:23:45
2013-04-28 06:19:15	0.44820007056114264	2013-04-28 04:23:45
2013-04-28 06:19:30	0.45057962826103903	2013-04-28 04:23:45
2013-04-28 06:19:45	0.44908742562984116	2013-04-28 04:23:45
2013-04-28 06:20:00	0.45099069830030203	2013-04-28 04:23:45
2013-04-28 06:20:15	0.44735814156592824	2013-04-28 04:23:45
2013-04-28 06:20:30	0.4517401870107278	2013-04-28 04:23:45
2013-04-28 06:20:45	0.45363974157953635	2013-04-28 04:23:45
2013-04-28 06:21:00	0.4516635509207845	2013-04-28 04:23:45
2013-04-28 06:21:15	0.44798610228463076	2013-04-28 04:23:45
2013-04-28 06:21:30	0.4515340549405664	2013-04-28 04:23:45
2013-04-28 06:21:45	0.44575224624713883	2013-04-28 04:23:45
2013-04-28 06:22:00	0.45146140310680494	2013-04-28 04:23:45
2013-04-28 06:22:15	0.4526866436935961	2013-04-28 04:23:45
2013-04-28 06:22:30	0.45213824114762247	2013-04-28 04:23:45
2013-04-28 06:22:45	0.4528865354368463	2013-04-28 04:23:45
2013-04-28 06:23:00	0.45442894304869696	2013-04-28 04:23:45
2013-04-28 06:23:15	0.45198882126715034	2013-04-28 04:23:45
2013-04-28 06:23:30	0.4531269335420802	2013-04-28 04:23:45
2013-04-28 06:23:45	0.44796113317715935	2013-04-28 04:23:45
2013-04-28 06:24:00	0.4522968252422288	2013-04-28 04:23:45
2013-04-28 06:24:15	0.4506459048425313	2013-04-28 04:23:45
2013-04-28 06:24:30	0.4546378654194996	2013-04-28 04:23:45
2013-04-28 06:24:45	0.4572287345363293	2013-04-28 04:23:45
2013-04-28 06:25:00	0.45379181773751043	2013-04-28 04:23:45
2013-04-28 06:25:15	0.4550065664225258	2013-04-28 04:23:45
2013-04-28 06:25:30	0.4522452920500655	2013-04-28 04:23:45
2013-04-28 06:25:45	0.4554149794857949	2013-04-28 04:23:45
2013-04-28 06:26:00	0.45242233786848374	2013-04-28 04:23:45
2013-04-28 06:26:15	0.45804941284586675	2013-04-28 04:23:45
2013-04-28 06:26:30	0.4544209743326064	2013-04-28 04:23:45
2013-04-28 06:26:45	0.45304485282395035	2013-04-28 04:23:45
2013-04-28 06:27:00	0.4508638573461212	2013-04-28 04:23:45
2013-04-28 06:27:15	0.4594030885200482	2013-04-28 04:23:45
2013-04-28 06:27:30	0.4519477806170471	2013-04-28 04:23:45
2013-04-28 06:27:45	0.44808266061590984	2013-04-28 04:23:45
2013-04-28 06:28:00	0.450184363668086	2013-04-28 04:23:45
2013-04-28 06:28:15	0.4508016991021577	2013-04-28 04:23:45
2013-04-28 06:28:30	0.4526153214392252	2013-04-28 04:23:45
2013-04-28 06:28:45	0.4566125941637438	2013-04-28 04:23:45
2013-04-28 06:29:00	0.4495736693206709	2013-04-28 04:23:45
2013-04-28 06:29:15	0.44851750502130017	2013-04-28 04:23:45
2013-04-28 06:29:30	0.44764104194473475	2013-04-28 04:23:45
2013-04-28 06:29:45	0.457956839207327	2013-04-28 04:23:45
2013-04-28 06:30:00	0.4492352503875736	2013-04-28 04:23:45
2013-04-28 06:30:15	0.44956955104134977	2013-04-28 04:23:45
2013-04-28 06:30:30	0.45003494358388707	2013-04-28 04:23:45
2013-04-28 06:30:45	0.4523138252843637	2013-04-28 04:23:45
2013-04-28 06:31:00	0.4549984633049462	2013-04-28 04:23:45
2013-04-28 06:31:15	0.45228473804309033	2013-04-28 04:23:45
2013-04-28 06:31:30	0.4545451574376784	2013-04-28 04:23:45
2013-04-28 06:31:45	0.4513304451829754	2013-04-28 04:23:45
2013-04-28 06:32:00	0.45202574430732056	2013-04-28 04:23:45
2013-04-28 06:32:15	0.46160413965117186	2013-04-28 04:23:45
2013-04-28 06:32:30	0.4539384481322486	2013-04-28 04:23:45
2013-04-28 06:32:45	0.44773095994605683	2013-04-28 04:23:45
2013-04-28 06:33:00	0.45184205830446444	2013-04-28 04:23:45
2013-04-28 06:33:15	0.45218047668458894	2013-04-28 04:23:45
2013-04-28 06:33:30	0.45517444764846005	2013-04-28 04:23:45
2013-04-28 06:33:45	0.4578022401256021	2013-04-28 04:23:45
2013-04-28 06:34:00	0.45397284789942205	2013-04-28 04:23:45
2013-04-28 06:34:15	0.45053606427973136	2013-04-28 04:23:45
2013-04-28 06:34:30	0.45015129214152694	2013-04-28 04:23:45
2013-04-28 06:34:45	0.4493344650254585	2013-04-28 04:23:45
2013-04-28 06:35:00	0.44843290056451224	2013-04-28 04:23:45
2013-04-28 06:35:15	0.4476463549362961	2013-04-28 04:23:45
2013-04-28 06:35:30	0.4478446519060526	2013-04-28 04:23:45
2013-04-28 06:35:45	0.4424818824918475	2013-04-28 04:23:45
2013-04-28 06:36:00	0.4513066712534055	2013-04-28 04:23:45
2013-04-28 06:36:15	0.449287049646955	2013-04-28 04:23:45
2013-04-28 06:36:30	0.44877530352096073	2013-04-28 04:23:45
2013-04-28 06:36:45	0.4437099124479573	2013-04-28 04:23:45
2013-04-28 06:37:00	0.44762789414380677	2013-04-28 04:23:45
2013-04-28 06:37:15	0.4536555472004693	2013-04-28 04:23:45
2013-04-28 06:37:30	0.44977462181122974	2013-04-28 04:23:45
2013-04-28 06:37:45	0.4505874640890397	2013-04-28 04:23:45
2013-04-28 06:38:00	0.44831787984003313	2013-04-28 04:23:45
2013-04-28 06:38:15	0.4465822218626272	2013-04-28 04:23:45
2013-04-28 06:38:30	0.4504169261781499	2013-04-28 04:23:45
2013-04-28 06:38:45	0.4534479527210351	2013-04-28 04:23:45
2013-04-28 06:39:00	0.44735946954460815	2013-04-28 04:23:45
2013-04-28 06:39:15	0.44852932493085973	2013-04-28 04:23:45
2013-04-28 06:39:30	0.4528927758219652	2013-04-28 04:23:45
2013-04-28 06:39:45	0.45401906804181635	2013-04-28 04:23:45
2013-04-28 06:40:00	0.4506231922423467	2013-04-28 04:23:45
2013-04-28 06:40:15	0.4451293314632494	2013-04-28 04:23:45
2013-04-28 06:40:30	0.4508148481254466	2013-04-28 04:23:45
2013-04-28 06:40:45	0.4496370228007436	2013-04-28 04:23:45
2013-04-28 06:41:00	0.45560132164973766	2013-04-28 04:23:45
2013-04-28 06:41:15	0.454346861486556	2013-04-28 04:23:45
2013-04-28 06:41:30	0.453375302022323	2013-04-28 04:23:45
2013-04-28 06:41:45	0.45763953757705167	2013-04-28 04:23:45
2013-04-28 06:42:00	0.4532655952498317	2013-04-28 04:23:45
2013-04-28 06:42:15	0.4531213547743391	2013-04-28 04:23:45
2013-04-28 06:42:30	0.4565702255058568	2013-04-28 04:23:45
2013-04-28 06:42:45	0.4495738018886186	2013-04-28 04:23:45
2013-04-28 06:43:00	0.45200582133838907	2013-04-28 04:23:45
2013-04-28 06:43:15	0.45304206290165894	2013-04-28 04:23:45
2013-04-28 06:43:30	0.4537084081384819	2013-04-28 04:23:45
2013-04-28 06:43:45	0.45282942228368483	2013-04-28 04:23:45
2013-04-28 06:44:00	0.45475793108926155	2013-04-28 04:23:45
2013-04-28 06:44:15	0.45860605128109455	2013-04-28 04:23:45
2013-04-28 06:44:30	0.4585623536258936	2013-04-28 04:23:45
2013-04-28 06:44:45	0.45398334026685916	2013-04-28 04:23:45
2013-04-28 06:45:00	0.4578022401256021	2013-04-28 04:23:45
2013-04-28 06:45:15	0.4575801693426911	2013-04-28 04:23:45
2013-04-28 06:45:30	0.4558657619054429	2013-04-28 04:23:45
2013-04-28 06:45:45	0.4621882697392721	2013-04-28 04:23:45
2013-04-28 06:46:00	0.4511611028574407	2013-04-28 04:23:45
2013-04-28 06:46:15	0.46251858622417785	2013-04-28 04:23:45
2013-04-28 06:46:30	0.45389475097181275	2013-04-28 04:23:45
2013-04-28 06:46:45	0.45948357559973374	2013-04-28 04:23:45
2013-04-28 06:47:00	0.4576740706106648	2013-04-28 04:23:45
2013-04-28 06:47:15	0.44971246356726624	2013-04-28 04:23:45
2013-04-28 06:47:30	0.4553752670180984	2013-04-28 04:23:45
2013-04-28 06:47:45	0.44792513857828453	2013-04-28 04:23:45
2013-04-28 06:48:00	0.451258989283815	2013-04-28 04:23:45
2013-04-28 06:48:15	0.4577216197794769	2013-04-28 04:23:45
2013-04-28 06:48:30	0.45411947794491425	2013-04-28 04:23:45
2013-04-28 06:48:45	0.45347850149846636	2013-04-28 04:23:45
2013-04-28 06:49:00	0.4523733276000712	2013-04-28 04:23:45
2013-04-28 06:49:15	0.45715595068759285	2013-04-28 04:23:45
2013-04-28 06:49:30	0.4523826245276723	2013-04-28 04:23:45
